datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-06-23 00:00:00,-1250.0,-0.0,2720.0,1470.0,0.0,1470.0,0.0,0.0,0.0,0.0,-0.0,-1250.0,0.2529,0.41,0.39
2020-06-23 01:00:00,-1250.0,1150.0,2808.0,1558.0,0.0,1558.0,0.0,0.0,0.0,0.0,-0.0,-1250.0,0.2529,0.41,0.39
2020-06-23 02:00:00,-1250.0,2300.0,2740.0,1490.0,0.0,1490.0,0.0,0.0,0.0,0.0,-0.0,-1250.0,0.2529,0.41,0.39
2020-06-23 03:00:00,-1250.0,3450.0,2560.0,1310.0,0.0,1310.0,0.0,0.0,0.0,0.0,-0.0,-1250.0,0.2529,0.41,0.39
2020-06-23 04:00:00,-434.7826086956519,4600.0,1832.782608695652,1398.0,0.0,1398.0,0.0,0.0,0.0,0.0,-0.0,-434.7826086956519,0.2529,0.41,0.39
2020-06-23 05:00:00,-0.0,5000.0,1338.0,1338.0,0.0,1338.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-06-23 06:00:00,-0.0,5000.0,1296.0,1352.0,56.0,1296.0,56.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-06-23 07:00:00,-0.0,5000.0,1148.0,1336.0,188.0,1148.0,188.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-06-23 08:00:00,1190.0,5000.0,0.0,1308.0,118.0,1190.0,118.0,0.0,0.0,1190.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 09:00:00,1250.0,3706.521739130435,694.0,1975.0,31.0,1944.0,31.0,0.0,0.0,1250.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 10:00:00,1250.0,2347.826086956522,682.0,2003.0,71.0,1932.0,71.0,0.0,0.0,1250.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 11:00:00,910.0000000000003,989.130434782609,1357.9999999999995,2540.0,272.0,2268.0,272.0,0.0,0.0,910.0000000000003,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 12:00:00,-1250.0,-0.0,2680.0,1890.0,460.0,1430.0,460.0,0.0,0.0,0.0,-0.0,-1250.0,0.5968,0.41,0.39
2020-06-23 13:00:00,-1250.0,1150.0,2872.0,1907.0,285.0,1622.0,285.0,0.0,0.0,0.0,-0.0,-1250.0,0.5968,0.41,0.39
2020-06-23 14:00:00,-1250.0,2300.0,3168.0,2355.0,437.0,1918.0,437.0,0.0,0.0,0.0,-0.0,-1250.0,0.5968,0.41,0.39
2020-06-23 15:00:00,-1250.0,3450.0,2964.0,2195.0,481.0,1714.0,481.0,0.0,0.0,0.0,-0.0,-1250.0,0.5968,0.41,0.39
2020-06-23 16:00:00,-434.7826086956519,4600.0,2192.782608695652,1927.0,169.0,1758.0,169.0,0.0,0.0,0.0,-0.0,-434.7826086956519,0.5968,0.41,0.39
2020-06-23 17:00:00,1250.0,5000.0,426.0,1982.0,306.0,1676.0,306.0,0.0,0.0,1250.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 18:00:00,1250.0,3641.304347826087,262.0,1563.0,51.0,1512.0,51.0,0.0,0.0,1250.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 19:00:00,1250.0,2282.608695652174,220.0,1491.0,21.0,1470.0,21.0,0.0,0.0,1250.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 20:00:00,850.0000000000001,923.913043478261,543.9999999999999,1394.0,0.0,1394.0,0.0,0.0,0.0,850.0000000000001,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 21:00:00,0.0,-0.0,1246.0,1246.0,0.0,1246.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-06-23 22:00:00,0.0,-0.0,1240.0,1240.0,0.0,1240.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-06-23 23:00:00,0.0,-0.0,1128.0,1128.0,0.0,1128.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
