datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-12-28 00:00:00,-250.0,-0.0,295.6857981,45.6857981,0.0,45.6857981,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-28 00:05:00,-250.0,19.166666666666664,303.04615385,53.04615385,0.0,53.04615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-28 00:10:00,-250.0,38.33333333333333,288.73846154,38.73846154,0.0,38.73846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-28 00:15:00,-250.0,57.49999999999999,291.88461538,41.88461538,0.0,41.88461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-28 00:20:00,-250.0,76.66666666666666,299.63076923,49.63076923,0.0,49.63076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-28 00:25:00,-250.0,95.83333333333331,295.41538462,45.41538462,0.0,45.41538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-28 00:30:00,-250.0,114.99999999999997,297.39230769,47.39230769,0.0,47.39230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-28 00:35:00,-250.0,134.16666666666663,293.77142857,43.77142857,0.0,43.77142857,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-28 00:40:00,-250.0,153.3333333333333,301.15384615,51.15384615,0.0,51.15384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-28 00:45:00,-250.0,172.49999999999994,292.80769231,42.80769231,0.0,42.80769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-28 00:50:00,-250.0,191.6666666666666,289.89230769,39.89230769,0.0,39.89230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-28 00:55:00,-250.0,210.83333333333326,304.6,54.6,0.0,54.6,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-28 01:00:00,-250.0,229.99999999999991,294.55384615,44.55384615,0.0,44.55384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-28 01:05:00,-250.0,249.16666666666657,291.93076923,41.93076923,0.0,41.93076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-28 01:10:00,-250.0,268.33333333333326,295.1,45.1,0.0,45.1,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-28 01:15:00,-250.0,287.49999999999994,299.04615385,49.04615385,0.0,49.04615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
