datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-10-21 00:00:00,-500.0,-0.0,2356.2,1856.2,0.0,1856.2,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-10-21 01:00:00,-500.0,460.0,2246.6,1746.6,0.0,1746.6,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-10-21 02:00:00,-500.0,920.0,1964.6,1464.6,0.0,1464.6,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-10-21 03:00:00,-500.0,1380.0,1797.4,1297.4,0.0,1297.4,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-10-21 04:00:00,-173.91304347826076,1840.0,1547.4130434782608,1373.5,0.0,1373.5,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2020-10-21 05:00:00,-0.0,2000.0,1453.4,1453.4,0.0,1453.4,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-10-21 06:00:00,-0.0,2000.0,1265.7,1268.04,2.34,1265.7,2.34,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-10-21 07:00:00,-0.0,2000.0,1132.0,1173.37,41.37,1132.0,41.37,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-10-21 08:00:00,500.0,2000.0,1438.4999999999998,2058.99,120.49,1938.4999999999998,120.49,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-10-21 09:00:00,500.0,1456.5217391304348,1223.5,2001.36,277.86,1723.5,277.86,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-10-21 10:00:00,500.0,913.0434782608695,1828.4,2757.65,429.25,2328.4,429.25,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-10-21 11:00:00,339.99999999999994,369.56521739130426,1426.6999999999998,2167.66,400.96,1766.6999999999998,400.96,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-10-21 12:00:00,-500.0,-0.0,1837.6,1810.01,472.41,1337.6,472.41,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-10-21 13:00:00,-500.0,460.0,2107.4,2147.94,540.54,1607.4,540.54,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-10-21 14:00:00,-500.0,920.0,2252.4,2162.48,410.08,1752.4,410.08,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-10-21 15:00:00,-500.0,1380.0,2405.0,2151.66,246.66,1904.9999999999998,246.66,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-10-21 16:00:00,-173.91304347826076,1840.0,2725.8130434782606,2727.18,175.28,2551.8999999999996,175.28,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2020-10-21 17:00:00,500.0,2000.0,1657.6,2182.08,24.48,2157.6,24.48,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-10-21 18:00:00,500.0,1456.5217391304348,1108.8,1608.8,0.0,1608.8,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-10-21 19:00:00,500.0,913.0434782608695,967.5,1467.5,0.0,1467.5,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-10-21 20:00:00,339.99999999999994,369.56521739130426,1196.9,1536.9,0.0,1536.9,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-10-21 21:00:00,0.0,-0.0,1497.0,1497.0,0.0,1497.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-10-21 22:00:00,0.0,-0.0,1518.5,1518.5,0.0,1518.5,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-10-21 23:00:00,0.0,-0.0,1417.5,1417.5,0.0,1417.5,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
