datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-09-14 00:00:00,-500.0,-0.0,782.7,282.7,0.0,282.7,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-09-14 01:00:00,-500.0,460.0,801.6,301.6,0.0,301.6,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-09-14 02:00:00,-500.0,920.0,743.9,243.9,0.0,243.9,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-09-14 03:00:00,-500.0,1380.0,701.2,201.2,0.0,201.2,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-09-14 04:00:00,-173.91304347826076,1840.0,333.0130434782608,159.1,0.0,159.1,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2020-09-14 05:00:00,-0.0,2000.0,197.3,197.3,0.0,197.3,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-09-14 06:00:00,-0.0,2000.0,245.8,304.98,59.18,245.8,59.18,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-09-14 07:00:00,-0.0,2000.0,228.1,416.76,188.66,228.1,188.66,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-09-14 08:00:00,-0.0,2000.0,0.0,395.82,734.92,0.0,395.82,339.09999999999997,0.0,-0.0,-0.0,0.0,1.0207,0.39,0.42
2020-09-14 09:00:00,500.0,2000.0,527.0999999999999,1890.92,863.82,1027.1,863.82,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-09-14 10:00:00,500.0,1456.5217391304348,559.3,1799.53,740.23,1059.3,740.23,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-09-14 11:00:00,500.0,913.0434782608695,1067.8,1856.28,288.48,1567.8,288.48,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-09-14 12:00:00,-500.0,369.56521739130426,1917.8,1794.79,376.99,1417.8,376.99,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-09-14 13:00:00,-500.0,829.5652173913043,1555.8,1767.26,711.46,1055.8,711.46,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-09-14 14:00:00,-500.0,1289.5652173913043,1956.8,1882.28,425.48,1456.8,425.48,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-09-14 15:00:00,-272.2117202268431,1749.5652173913043,2235.1117202268433,2180.29,217.39,1962.9,217.39,0.0,0.0,0.0,-0.0,-272.2117202268431,0.5968,0.39,0.42
2020-09-14 16:00:00,-0.0,2000.0,1653.2,1743.54,90.34,1653.2,90.34,0.0,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2020-09-14 17:00:00,500.0,2000.0,1127.9,1652.69,24.79,1627.9,24.79,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-09-14 18:00:00,500.0,1456.5217391304348,862.4000000000001,1362.4,0.0,1362.4,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-09-14 19:00:00,500.0,913.0434782608695,306.79999999999995,806.8,0.0,806.8,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-09-14 20:00:00,339.99999999999994,369.56521739130426,542.5,882.5,0.0,882.5,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-09-14 21:00:00,0.0,-0.0,1272.4,1272.4,0.0,1272.4,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-09-14 22:00:00,0.0,-0.0,864.9,864.9,0.0,864.9,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-09-14 23:00:00,0.0,-0.0,669.4,669.4,0.0,669.4,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
