datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-10-22 00:00:00,-500.0,-0.0,1861.2,1361.2,0.0,1361.2,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-10-22 01:00:00,-500.0,460.0,1907.7,1407.7,0.0,1407.7,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-10-22 02:00:00,-500.0,920.0,1913.0,1413.0,0.0,1413.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-10-22 03:00:00,-500.0,1380.0,1674.3,1174.3,0.0,1174.3,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-10-22 04:00:00,-173.91304347826076,1840.0,1431.6130434782608,1257.7,0.0,1257.7,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2020-10-22 05:00:00,-0.0,2000.0,1532.2,1532.2,0.0,1532.2,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-10-22 06:00:00,-0.0,2000.0,1474.5,1480.64,6.14,1474.5,6.14,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-10-22 07:00:00,-0.0,2000.0,1519.4,1591.74,72.34,1519.4,72.34,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-10-22 08:00:00,500.0,2000.0,893.7,1640.04,246.34,1393.7,246.34,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-10-22 09:00:00,500.0,1456.5217391304348,785.5,1709.55,424.05,1285.5,424.05,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-10-22 10:00:00,500.0,913.0434782608695,851.1000000000004,2115.03,763.93,1351.1000000000004,763.93,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-10-22 11:00:00,339.99999999999994,369.56521739130426,928.4000000000001,2078.13,809.73,1268.4,809.73,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-10-22 12:00:00,-500.0,-0.0,764.0,1945.71,1681.71,264.0,1681.71,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-10-22 13:00:00,-500.0,460.0,782.1999999999998,1717.85,1435.65,282.1999999999998,1435.65,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-10-22 14:00:00,-500.0,920.0,739.2,1667.91,1428.71,239.20000000000005,1428.71,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-10-22 15:00:00,-500.0,1380.0,1105.2,1645.04,1039.84,605.2,1039.84,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-10-22 16:00:00,-173.91304347826076,1840.0,1845.8130434782609,2077.01,405.11,1671.9,405.11,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2020-10-22 17:00:00,500.0,2000.0,1645.3000000000002,2180.59,35.29,2145.3,35.29,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-10-22 18:00:00,500.0,1456.5217391304348,860.5,1360.5,0.0,1360.5,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-10-22 19:00:00,500.0,913.0434782608695,1115.0,1615.0,0.0,1615.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-10-22 20:00:00,339.99999999999994,369.56521739130426,1184.5,1524.5,0.0,1524.5,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-10-22 21:00:00,0.0,-0.0,1640.6,1640.6,0.0,1640.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-10-22 22:00:00,0.0,-0.0,1897.5,1897.5,0.0,1897.5,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-10-22 23:00:00,0.0,-0.0,1327.3,1327.3,0.0,1327.3,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
