datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-07-17 00:00:00,-500.0,-0.0,1902.0,1402.0,0.0,1402.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-07-17 01:00:00,-500.0,460.0,1808.0,1308.0,0.0,1308.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-07-17 02:00:00,-500.0,920.0,1852.0,1352.0,0.0,1352.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-07-17 03:00:00,-500.0,1380.0,1742.0,1242.0,0.0,1242.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-07-17 04:00:00,-173.91304347826076,1840.0,1271.9130434782608,1098.0,0.0,1098.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2020-07-17 05:00:00,-0.0,2000.0,1086.0,1086.0,0.0,1086.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-07-17 06:00:00,-0.0,2000.0,1773.997,1820.4270000000001,46.43,1773.997,46.43,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-07-17 07:00:00,-0.0,2000.0,986.001,1008.831,22.83,986.001,22.83,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-07-17 08:00:00,500.0,2000.0,699.998,1233.048,33.05,1199.998,33.05,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-17 09:00:00,500.0,1456.5217391304348,1432.004,2068.564,136.56,1932.004,136.56,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-17 10:00:00,500.0,913.0434782608695,1508.0000000000002,2215.09,207.09,2008.0000000000002,207.09,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-17 11:00:00,339.99999999999994,369.56521739130426,1629.998,2088.828,118.83,1969.998,118.83,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-07-17 12:00:00,-500.0,-0.0,2507.995,2334.505,326.51,2007.9950000000001,326.51,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-07-17 13:00:00,-500.0,460.0,1712.0010000000002,1871.0510000000002,659.05,1212.0010000000002,659.05,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-07-17 14:00:00,-500.0,920.0,2266.002,2324.132,558.13,1766.002,558.13,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-07-17 15:00:00,-500.0,1380.0,2319.997,2076.667,256.67,1819.9969999999998,256.67,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-07-17 16:00:00,-173.91304347826076,1840.0,1689.9130434782608,1785.77,269.77,1516.0,269.77,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2020-07-17 17:00:00,500.0,2000.0,747.9960000000001,1393.266,145.27,1247.996,145.27,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-17 18:00:00,500.0,1456.5217391304348,691.998,1225.278,33.28,1191.998,33.28,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-17 19:00:00,500.0,913.0434782608695,862.0,1362.0,0.0,1362.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-17 20:00:00,339.99999999999994,369.56521739130426,1058.0,1398.0,0.0,1398.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-07-17 21:00:00,0.0,-0.0,1476.0,1476.0,0.0,1476.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-07-17 22:00:00,0.0,-0.0,1410.0,1410.0,0.0,1410.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-07-17 23:00:00,0.0,-0.0,1618.0,1618.0,0.0,1618.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
