datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-08-11 00:00:00,-500.0,-0.0,1557.2,1057.2,0.0,1057.2,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-08-11 01:00:00,-500.0,460.0,1670.1,1170.1,0.0,1170.1,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-08-11 02:00:00,-500.0,920.0,1505.0,1005.0,0.0,1005.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-08-11 03:00:00,-500.0,1380.0,1552.1,1052.1,0.0,1052.1,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-08-11 04:00:00,-173.91304347826076,1840.0,1174.3130434782606,1000.4,0.0,1000.4,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2020-08-11 05:00:00,-0.0,2000.0,961.6,961.6,0.0,961.6,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-08-11 06:00:00,-0.0,2000.0,1365.1,1471.57,106.47,1365.1,106.47,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-08-11 07:00:00,-0.0,2000.0,1548.6000000000001,1927.88,379.28,1548.6000000000001,379.28,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-08-11 08:00:00,500.0,2000.0,1191.6000000000001,2232.36,540.76,1691.6000000000001,540.76,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-08-11 09:00:00,500.0,1456.5217391304348,1511.3,2835.02,823.72,2011.3,823.72,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-08-11 10:00:00,500.0,913.0434782608695,517.2999999999997,2804.47,1787.17,1017.2999999999997,1787.17,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-08-11 11:00:00,339.99999999999994,369.56521739130426,1136.2,2702.27,1226.07,1476.2,1226.07,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-08-11 12:00:00,-500.0,-0.0,1773.6999999999998,3478.35,2204.65,1273.6999999999998,2204.65,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-08-11 13:00:00,-500.0,460.0,2227.0,2755.52,1028.52,1727.0,1028.52,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-08-11 14:00:00,-500.0,920.0,2130.8,2478.34,847.54,1630.8000000000002,847.54,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-08-11 15:00:00,-500.0,1380.0,1965.1,3125.43,1660.33,1465.1,1660.33,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-08-11 16:00:00,-173.91304347826076,1840.0,2680.913043478261,2970.36,463.36,2507.0,463.36,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2020-08-11 17:00:00,500.0,2000.0,1573.5,2527.34,453.84,2073.5,453.84,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-08-11 18:00:00,500.0,1456.5217391304348,1428.8999999999999,2037.59,108.69,1928.8999999999999,108.69,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-08-11 19:00:00,500.0,913.0434782608695,1402.9,1902.9,0.0,1902.9,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-08-11 20:00:00,339.99999999999994,369.56521739130426,1167.7,1507.7,0.0,1507.7,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-08-11 21:00:00,0.0,-0.0,1441.1,1441.1,0.0,1441.1,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-08-11 22:00:00,0.0,-0.0,1414.5,1414.5,0.0,1414.5,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-08-11 23:00:00,0.0,-0.0,1543.6,1543.6,0.0,1543.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
