datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-07-13 00:00:00,-500.0,-0.0,986.0,486.0,0.0,486.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-07-13 01:00:00,-500.0,460.0,888.0,388.0,0.0,388.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-07-13 02:00:00,-500.0,920.0,874.0,374.0,0.0,374.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-07-13 03:00:00,-500.0,1380.0,808.0,308.0,0.0,308.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-07-13 04:00:00,-173.91304347826076,1840.0,485.91304347826076,312.0,0.0,312.0,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2020-07-13 05:00:00,-0.0,2000.0,348.0,348.0,0.0,348.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-07-13 06:00:00,-0.0,2000.0,322.00300000000004,373.213,51.21,322.00300000000004,51.21,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-07-13 07:00:00,-0.0,2000.0,454.0,511.32,57.32,454.0,57.32,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-07-13 08:00:00,500.0,2000.0,72.00100000000009,739.7710000000001,167.77,572.0010000000001,167.77,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-13 09:00:00,500.0,1456.5217391304348,541.9949999999999,1296.625,254.63,1041.995,254.63,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-13 10:00:00,500.0,913.0434782608695,764.0,1699.33,435.33,1264.0,435.33,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-13 11:00:00,339.99999999999994,369.56521739130426,1204.004,1892.144,348.14,1544.004,348.14,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-07-13 12:00:00,-500.0,-0.0,1748.0029999999997,1695.9129999999998,447.91,1248.0029999999997,447.91,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-07-13 13:00:00,-500.0,460.0,1658.0040000000001,2285.034,1127.03,1158.0040000000001,1127.03,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-07-13 14:00:00,-500.0,920.0,1716.0,1844.52,628.52,1216.0,628.52,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-07-13 15:00:00,-500.0,1380.0,2264.0009999999993,2623.4709999999995,859.47,1764.0009999999995,859.47,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-07-13 16:00:00,-173.91304347826076,1840.0,1613.9110434782606,1982.9679999999998,542.97,1439.9979999999998,542.97,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2020-07-13 17:00:00,500.0,2000.0,919.9970000000001,1433.9470000000001,13.95,1419.997,13.95,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-13 18:00:00,500.0,1456.5217391304348,938.0,1476.94,38.94,1438.0,38.94,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-13 19:00:00,500.0,913.0434782608695,742.0,1242.0,0.0,1242.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-07-13 20:00:00,339.99999999999994,369.56521739130426,826.0,1166.0,0.0,1166.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-07-13 21:00:00,0.0,-0.0,1334.0,1334.0,0.0,1334.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-07-13 22:00:00,0.0,-0.0,1256.0,1256.0,0.0,1256.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-07-13 23:00:00,0.0,-0.0,1168.0,1168.0,0.0,1168.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
