datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-05-11 00:00:00,-500.0,-0.0,1534.8,1034.8,0.0,1034.8,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-05-11 01:00:00,-500.0,460.0,1577.7,1077.7,0.0,1077.7,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-05-11 02:00:00,-500.0,920.0,1609.0,1109.0,0.0,1109.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-05-11 03:00:00,-500.0,1380.0,1514.7,1014.7,0.0,1014.7,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2021-05-11 04:00:00,-173.91304347826076,1840.0,1183.3130434782606,1009.4,0.0,1009.4,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2021-05-11 05:00:00,-0.0,2000.0,998.8,1001.15,2.35,998.8,2.35,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-05-11 06:00:00,-0.0,2000.0,973.0,1038.07,65.07,973.0,65.07,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-05-11 07:00:00,-0.0,2000.0,916.7,1088.76,172.06,916.7,172.06,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-05-11 08:00:00,500.0,2000.0,525.7,1207.65,181.95,1025.7,181.95,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-11 09:00:00,500.0,1456.5217391304348,1328.1,2019.02,190.92,1828.1,190.92,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-11 10:00:00,500.0,913.0434782608695,1326.6000000000001,2287.61,461.01,1826.6000000000001,461.01,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-11 11:00:00,339.99999999999994,369.56521739130426,971.7000000000003,2155.3,843.6,1311.7000000000003,843.6,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-05-11 12:00:00,-500.0,-0.0,1716.6999999999998,1790.36,573.66,1216.6999999999998,573.66,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-05-11 13:00:00,-500.0,460.0,2093.0,1930.17,337.17,1593.0,337.17,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-05-11 14:00:00,-500.0,920.0,2158.0,1927.98,269.98,1658.0,269.98,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-05-11 15:00:00,-500.0,1380.0,2310.1,1966.72,156.62,1810.1,156.62,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2021-05-11 16:00:00,-173.91304347826076,1840.0,2333.3130434782606,2209.46,50.06,2159.4,50.06,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2021-05-11 17:00:00,500.0,2000.0,1752.3000000000002,2303.59,51.29,2252.3,51.29,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-11 18:00:00,500.0,1456.5217391304348,1616.5,2120.89,4.39,2116.5,4.39,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-11 19:00:00,500.0,913.0434782608695,790.4000000000001,1290.4,0.0,1290.4,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2021-05-11 20:00:00,339.99999999999994,369.56521739130426,1000.7,1340.7,0.0,1340.7,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2021-05-11 21:00:00,0.0,-0.0,1524.2,1524.2,0.0,1524.2,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-05-11 22:00:00,0.0,-0.0,1455.9,1455.9,0.0,1455.9,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-05-11 23:00:00,0.0,-0.0,1502.1,1502.1,0.0,1502.1,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
