datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-09-16 00:00:00,-500.0,-0.0,1510.8,1010.8,0.0,1010.8,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-09-16 01:00:00,-500.0,460.0,1371.4,871.4,0.0,871.4,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-09-16 02:00:00,-500.0,920.0,1542.7,1042.7,0.0,1042.7,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-09-16 03:00:00,-500.0,1380.0,1510.8,1010.8,0.0,1010.8,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2529,0.39,0.42
2020-09-16 04:00:00,-173.91304347826076,1840.0,1035.6130434782608,861.7,0.0,861.7,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2529,0.39,0.42
2020-09-16 05:00:00,-0.0,2000.0,1027.2,1027.2,0.0,1027.2,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-09-16 06:00:00,-0.0,2000.0,966.2,966.61,0.41,966.2,0.41,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-09-16 07:00:00,-0.0,2000.0,660.6,895.09,234.49,660.6,234.49,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-09-16 08:00:00,500.0,2000.0,504.5,1258.99,254.49,1004.5,254.49,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-09-16 09:00:00,500.0,1456.5217391304348,273.4,1474.24,700.84,773.4,700.84,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-09-16 10:00:00,414.5,913.0434782608695,0.0,1551.9,1137.4,414.5,1137.4,0.0,0.0,414.5,-0.0,0.0,1.0207,0.39,0.42
2020-09-16 11:00:00,425.49999999999994,462.49999999999994,165.59999999999997,1114.6,523.5,591.0999999999999,523.5,0.0,0.0,425.49999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-09-16 12:00:00,-500.0,-0.0,2147.0,2170.08,523.08,1647.0,523.08,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-09-16 13:00:00,-500.0,460.0,1603.5,2235.58,1132.08,1103.5,1132.08,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-09-16 14:00:00,-500.0,920.0,1719.9,2810.65,1590.75,1219.9,1590.75,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-09-16 15:00:00,-500.0,1380.0,1744.5,1891.18,646.68,1244.5,646.68,0.0,0.0,0.0,-0.0,-500.0,0.5968,0.39,0.42
2020-09-16 16:00:00,-173.91304347826076,1840.0,2566.113043478261,2622.34,230.14,2392.2000000000003,230.14,0.0,0.0,0.0,-0.0,-173.91304347826076,0.5968,0.39,0.42
2020-09-16 17:00:00,500.0,2000.0,1045.9,1685.64,139.74,1545.9,139.74,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-09-16 18:00:00,500.0,1456.5217391304348,1167.8000000000002,1682.15,14.35,1667.8000000000002,14.35,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-09-16 19:00:00,500.0,913.0434782608695,834.0999999999999,1334.1,0.0,1334.1,0.0,0.0,0.0,500.0,-0.0,0.0,1.0207,0.39,0.42
2020-09-16 20:00:00,339.99999999999994,369.56521739130426,1131.7,1471.7,0.0,1471.7,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0207,0.39,0.42
2020-09-16 21:00:00,0.0,-0.0,1699.9,1699.9,0.0,1699.9,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-09-16 22:00:00,0.0,-0.0,1387.1,1387.1,0.0,1387.1,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-09-16 23:00:00,0.0,-0.0,1388.1,1388.1,0.0,1388.1,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
