datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-03-01 00:00:00,-250.0,-0.0,260.52608696,10.52608696,0.0,10.52608696,0.0,0.0,0.0
2021-03-01 00:05:00,-250.0,19.166666666666664,303.63478361,53.63478361,0.0,53.63478361,0.0,0.0,0.0
2021-03-01 00:10:00,-250.0,38.33333333333333,304.299999,54.299999,0.0,54.299999,0.0,0.0,0.0
2021-03-01 00:15:00,-250.0,57.49999999999999,302.44782713,52.44782713,0.0,52.44782713,0.0,0.0,0.0
2021-03-01 00:20:00,-250.0,76.66666666666666,305.59166567,55.59166567,0.0,55.59166567,0.0,0.0,0.0
2021-03-01 00:25:00,-250.0,95.83333333333331,304.400002,54.400002,0.0,54.400002,0.0,0.0,0.0
2021-03-01 00:30:00,-250.0,114.99999999999997,302.13913243,52.13913243,0.0,52.13913243,0.0,0.0,0.0
2021-03-01 00:35:00,-250.0,134.16666666666663,304.73333283,54.73333283,0.0,54.73333283,0.0,0.0,0.0
2021-03-01 00:40:00,-250.0,153.3333333333333,303.53043591,53.53043591,0.0,53.53043591,0.0,0.0,0.0
2021-03-01 00:45:00,-250.0,172.49999999999994,304.43333279,54.43333279,0.0,54.43333279,0.0,0.0,0.0
2021-03-01 00:50:00,-250.0,191.6666666666666,304.01249975,54.01249975,0.0,54.01249975,0.0,0.0,0.0
2021-03-01 00:55:00,-250.0,210.83333333333326,303.9750005,53.9750005,0.0,53.9750005,0.0,0.0,0.0
2021-03-01 01:00:00,-250.0,229.99999999999991,306.52500117,56.52500117,0.0,56.52500117,0.0,0.0,0.0
2021-03-01 01:05:00,-250.0,249.16666666666657,304.13478187,54.13478187,0.0,54.13478187,0.0,0.0,0.0
2021-03-01 01:10:00,-250.0,268.33333333333326,302.52916608,52.52916608,0.0,52.52916608,0.0,0.0,0.0
2021-03-01 01:15:00,-250.0,287.49999999999994,263.0,13.0,0.0,13.0,0.0,0.0,0.0
2021-03-01 01:20:00,-250.0,306.66666666666663,263.19166667,13.19166667,0.0,13.19166667,0.0,0.0,0.0
2021-03-01 01:25:00,-250.0,325.8333333333333,267.23333333,17.23333333,0.0,17.23333333,0.0,0.0,0.0
2021-03-01 01:30:00,-250.0,345.0,259.866666667,9.866666667,0.0,9.866666667,0.0,0.0,0.0
2021-03-01 01:35:00,-250.0,364.1666666666667,260.19583333,10.19583333,0.0,10.19583333,0.0,0.0,0.0
2021-03-01 01:40:00,-250.0,383.33333333333337,260.5,10.5,0.0,10.5,0.0,0.0,0.0
2021-03-01 01:45:00,-250.0,402.50000000000006,260.29130435,10.29130435,0.0,10.29130435,0.0,0.0,0.0
2021-03-01 01:50:00,-250.0,421.66666666666674,263.06666667,13.06666667,0.0,13.06666667,0.0,0.0,0.0
2021-03-01 01:55:00,-250.0,440.8333333333334,261.40833333,11.40833333,0.0,11.40833333,0.0,0.0,0.0
2021-03-01 02:00:00,-250.0,460.0000000000001,260.425,10.425,0.0,10.425,0.0,0.0,0.0
2021-03-01 02:05:00,-250.0,479.1666666666668,260.7375,10.7375,0.0,10.7375,0.0,0.0,0.0
2021-03-01 02:10:00,-250.0,498.3333333333335,260.59166667,10.59166667,0.0,10.59166667,0.0,0.0,0.0
2021-03-01 02:15:00,-250.0,517.5000000000001,261.15652174,11.15652174,0.0,11.15652174,0.0,0.0,0.0
