datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-01-31 00:00:00,-250.0,-0.0,434.12609,184.12608999999998,0.0,184.12608999999998,0.0,0.0,0.0
2021-01-31 00:05:00,-250.0,19.166666666666664,471.4608685,221.4608685,0.0,221.4608685,0.0,0.0,0.0
2021-01-31 00:10:00,-250.0,38.33333333333333,485.65217129999996,235.6521713,0.0,235.6521713,0.0,0.0,0.0
2021-01-31 00:15:00,-250.0,57.49999999999999,492.7391337,242.7391337,0.0,242.7391337,0.0,0.0,0.0
2021-01-31 00:20:00,-250.0,76.66666666666666,474.439132,224.43913199999997,0.0,224.43913199999997,0.0,0.0,0.0
2021-01-31 00:25:00,-250.0,95.83333333333331,471.6086957,221.6086957,0.0,221.6086957,0.0,0.0,0.0
2021-01-31 00:30:00,-250.0,114.99999999999997,512.1782722,262.1782722,0.0,262.1782722,0.0,0.0,0.0
2021-01-31 00:35:00,-250.0,134.16666666666663,483.669565,233.66956499999998,0.0,233.66956499999998,0.0,0.0,0.0
2021-01-31 00:40:00,-250.0,153.3333333333333,491.2130445,241.2130445,0.0,241.2130445,0.0,0.0,0.0
2021-01-31 00:45:00,-250.0,172.49999999999994,460.1749943,210.1749943,0.0,210.1749943,0.0,0.0,0.0
2021-01-31 00:50:00,-250.0,191.6666666666666,473.22173810000004,223.2217381,0.0,223.2217381,0.0,0.0,0.0
2021-01-31 00:55:00,-250.0,210.83333333333326,486.46521859999996,236.4652186,0.0,236.4652186,0.0,0.0,0.0
2021-01-31 01:00:00,-250.0,229.99999999999991,473.8434728,223.8434728,0.0,223.8434728,0.0,0.0,0.0
2021-01-31 01:05:00,-250.0,249.16666666666657,486.91304219999995,236.91304219999998,0.0,236.91304219999998,0.0,0.0,0.0
2021-01-31 01:10:00,-250.0,268.33333333333326,498.8434754,248.84347540000002,0.0,248.84347540000002,0.0,0.0,0.0
2021-01-31 01:15:00,-250.0,287.49999999999994,463.18260269999996,213.1826027,0.0,213.1826027,0.0,0.0,0.0
2021-01-31 01:20:00,-250.0,306.66666666666663,473.6347783,223.63477830000002,0.0,223.63477830000002,0.0,0.0,0.0
2021-01-31 01:25:00,-250.0,325.8333333333333,474.02173849999997,224.02173849999997,0.0,224.02173849999997,0.0,0.0,0.0
2021-01-31 01:30:00,-250.0,345.0,468.5478231,218.54782310000002,0.0,218.54782310000002,0.0,0.0,0.0
2021-01-31 01:35:00,-250.0,364.1666666666667,488.1521739,238.1521739,0.0,238.1521739,0.0,0.0,0.0
2021-01-31 01:40:00,-250.0,383.33333333333337,484.8434813,234.8434813,0.0,234.8434813,0.0,0.0,0.0
2021-01-31 01:45:00,-250.0,402.50000000000006,467.42608640000003,217.4260864,0.0,217.4260864,0.0,0.0,0.0
2021-01-31 01:50:00,-250.0,421.66666666666674,497.2391291,247.23912909999999,0.0,247.23912909999999,0.0,0.0,0.0
2021-01-31 01:55:00,-250.0,440.8333333333334,410.899999,160.899999,0.0,160.899999,0.0,0.0,0.0
2021-01-31 02:00:00,-250.0,460.0000000000001,403.6956535,153.6956535,0.0,153.6956535,0.0,0.0,0.0
2021-01-31 02:05:00,-250.0,479.1666666666668,430.6869586,180.6869586,0.0,180.6869586,0.0,0.0,0.0
2021-01-31 02:10:00,-250.0,498.3333333333335,399.9625053,149.9625053,0.0,149.9625053,0.0,0.0,0.0
2021-01-31 02:15:00,-250.0,517.5000000000001,400.3434754,150.3434754,0.0,150.3434754,0.0,0.0,0.0
2021-01-31 02:20:00,-250.0,536.6666666666667,419.6499953,169.64999530000003,0.0,169.64999530000003,0.0,0.0,0.0
2021-01-31 02:25:00,-250.0,555.8333333333334,403.7916692,153.79166919999997,0.0,153.79166919999997,0.0,0.0,0.0
2021-01-31 02:30:00,-250.0,575.0,412.1249988,162.12499880000001,0.0,162.12499880000001,0.0,0.0,0.0
2021-01-31 02:35:00,-250.0,594.1666666666666,416.762497,166.762497,0.0,166.762497,0.0,0.0,0.0
2021-01-31 02:40:00,-250.0,613.3333333333333,388.70434769999997,138.7043477,0.0,138.7043477,0.0,0.0,0.0
2021-01-31 02:45:00,-250.0,632.4999999999999,400.09999600000003,150.099996,0.0,150.099996,0.0,0.0,0.0
2021-01-31 02:50:00,-250.0,651.6666666666665,431.0333303,181.03333030000002,0.0,181.03333030000002,0.0,0.0,0.0
2021-01-31 02:55:00,-250.0,670.8333333333331,404.17082730000004,154.1708273,0.0,154.1708273,0.0,0.0,0.0
2021-01-31 03:00:00,-250.0,689.9999999999998,415.5249996,165.5249996,0.0,165.5249996,0.0,0.0,0.0
2021-01-31 03:05:00,-250.0,709.1666666666664,429.15216999999996,179.15216999999998,0.0,179.15216999999998,0.0,0.0,0.0
