datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-02-16 00:00:00,-250.0,-0.0,355.1086983,105.1086983,0.0,105.1086983,0.0,0.0,0.0
2021-02-16 00:05:00,-250.0,19.166666666666664,400.3782562,150.37825619999998,0.0,150.37825619999998,0.0,0.0,0.0
2021-02-16 00:10:00,-250.0,38.33333333333333,395.8086953,145.8086953,0.0,145.8086953,0.0,0.0,0.0
2021-02-16 00:15:00,-250.0,57.49999999999999,398.056516,148.056516,0.0,148.056516,0.0,0.0,0.0
2021-02-16 00:20:00,-250.0,76.66666666666666,407.0500043,157.0500043,0.0,157.0500043,0.0,0.0,0.0
2021-02-16 00:25:00,-250.0,95.83333333333331,404.043477,154.043477,0.0,154.043477,0.0,0.0,0.0
2021-02-16 00:30:00,-250.0,114.99999999999997,389.9565243,139.9565243,0.0,139.9565243,0.0,0.0,0.0
2021-02-16 00:35:00,-250.0,134.16666666666663,394.0173904,144.0173904,0.0,144.0173904,0.0,0.0,0.0
2021-02-16 00:40:00,-250.0,153.3333333333333,398.5260859,148.52608590000003,0.0,148.52608590000003,0.0,0.0,0.0
2021-02-16 00:45:00,-250.0,172.49999999999994,399.699997,149.699997,0.0,149.699997,0.0,0.0,0.0
2021-02-16 00:50:00,-250.0,191.6666666666666,402.1913073,152.1913073,0.0,152.1913073,0.0,0.0,0.0
2021-02-16 00:55:00,-250.0,210.83333333333326,404.3956524,154.3956524,0.0,154.3956524,0.0,0.0,0.0
2021-02-16 01:00:00,-250.0,229.99999999999991,406.59999730000004,156.5999973,0.0,156.5999973,0.0,0.0,0.0
2021-02-16 01:05:00,-250.0,249.16666666666657,401.7217433,151.7217433,0.0,151.7217433,0.0,0.0,0.0
2021-02-16 01:10:00,-250.0,268.33333333333326,400.9260877,150.92608769999998,0.0,150.92608769999998,0.0,0.0,0.0
2021-02-16 01:15:00,-250.0,287.49999999999994,401.0782603,151.0782603,0.0,151.0782603,0.0,0.0,0.0
2021-02-16 01:20:00,-250.0,306.66666666666663,399.66521819999997,149.66521819999997,0.0,149.66521819999997,0.0,0.0,0.0
2021-02-16 01:25:00,-250.0,325.8333333333333,403.208701,153.208701,0.0,153.208701,0.0,0.0,0.0
2021-02-16 01:30:00,-250.0,345.0,400.6086957,150.6086957,0.0,150.6086957,0.0,0.0,0.0
2021-02-16 01:35:00,-250.0,364.1666666666667,399.0826071,149.0826071,0.0,149.0826071,0.0,0.0,0.0
2021-02-16 01:40:00,-250.0,383.33333333333337,403.75216950000004,153.7521695,0.0,153.7521695,0.0,0.0,0.0
2021-02-16 01:45:00,-250.0,402.50000000000006,397.8652184,147.8652184,0.0,147.8652184,0.0,0.0,0.0
2021-02-16 01:50:00,-250.0,421.66666666666674,397.6347829,147.6347829,0.0,147.6347829,0.0,0.0,0.0
2021-02-16 01:55:00,-250.0,440.8333333333334,408.4912999,158.4912999,0.0,158.4912999,0.0,0.0,0.0
2021-02-16 02:00:00,-250.0,460.0000000000001,405.64782909999997,155.6478291,0.0,155.6478291,0.0,0.0,0.0
2021-02-16 02:05:00,-250.0,479.1666666666668,398.5130456,148.5130456,0.0,148.5130456,0.0,0.0,0.0
