datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-06-22 00:00:00,-600.0,-0.0,1928.0,1328.0,0.0,1328.0,0.0,0.0,0.0
2020-06-22 01:00:00,-600.0,600.0,1808.0,1208.0,0.0,1208.0,0.0,0.0,0.0
2020-06-22 02:00:00,-0.0,1200.0,1254.0,1254.0,0.0,1254.0,0.0,0.0,0.0
2020-06-22 03:00:00,-0.0,1200.0,1188.0,1188.0,0.0,1188.0,0.0,0.0,0.0
2020-06-22 04:00:00,-0.0,1200.0,1090.0,1090.0,0.0,1090.0,0.0,0.0,0.0
2020-06-22 05:00:00,-0.0,1200.0,1126.0,1126.0,0.0,1126.0,0.0,0.0,0.0
2020-06-22 06:00:00,-0.0,1200.0,1098.0,1186.0,88.0,1098.0,88.0,0.0,0.0
2020-06-22 07:00:00,-0.0,1200.0,746.0,849.0,103.0,746.0,103.0,0.0,0.0
2020-06-22 08:00:00,458.0,1200.0,0.0,1042.0,584.0,458.0,584.0,0.0,0.0
2020-06-22 09:00:00,600.0,742.0,600.0,2299.0,1099.0,1200.0,1099.0,0.0,0.0
2020-06-22 10:00:00,142.0,142.0,1634.0,2462.0,686.0,1776.0,686.0,0.0,0.0
2020-06-22 11:00:00,0.0,-0.0,2922.0,3435.0,513.0,2922.0,513.0,0.0,0.0
2020-06-22 12:00:00,-600.0,-0.0,2320.0,2227.0,507.0,1720.0,507.0,0.0,0.0
2020-06-22 13:00:00,-600.0,600.0,2382.0,2203.0,421.0,1782.0,421.0,0.0,0.0
2020-06-22 14:00:00,-0.0,1200.0,776.0,1567.0,791.0,776.0,791.0,0.0,0.0
2020-06-22 15:00:00,-0.0,1200.0,1106.0,1293.0,187.0,1106.0,187.0,0.0,0.0
2020-06-22 16:00:00,-0.0,1200.0,1798.0,2447.0,649.0,1798.0,649.0,0.0,0.0
2020-06-22 17:00:00,600.0,1200.0,764.0,1637.0,273.0,1364.0,273.0,0.0,0.0
2020-06-22 18:00:00,600.0,600.0,782.0,1492.0,110.0,1382.0,110.0,0.0,0.0
2020-06-22 19:00:00,0.0,-0.0,1446.0,1446.0,0.0,1446.0,0.0,0.0,0.0
2020-06-22 20:00:00,0.0,-0.0,1532.0,1532.0,0.0,1532.0,0.0,0.0,0.0
2020-06-22 21:00:00,0.0,-0.0,1694.0,1694.0,0.0,1694.0,0.0,0.0,0.0
2020-06-22 22:00:00,0.0,-0.0,1512.0,1512.0,0.0,1512.0,0.0,0.0,0.0
2020-06-22 23:00:00,0.0,-0.0,1460.0,1460.0,0.0,1460.0,0.0,0.0,0.0
