datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-12-13 00:00:00,-250.0,-0.0,1629.1,1379.1,0.0,1379.1,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2020-12-13 01:00:00,-250.0,230.0,1465.4,1215.4,0.0,1215.4,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2020-12-13 02:00:00,-250.0,460.0,1478.5,1228.5,0.0,1228.5,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2020-12-13 03:00:00,-250.0,690.0,1512.2,1262.2,0.0,1262.2,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2020-12-13 04:00:00,-86.95652173913038,920.0,1472.1565217391303,1385.2,0.0,1385.2,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2529,0.39,0.42
2020-12-13 05:00:00,-0.0,1000.0,1555.9,1555.9,0.0,1555.9,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-12-13 06:00:00,-0.0,1000.0,1402.8,1402.8,0.0,1402.8,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-12-13 07:00:00,-0.0,1000.0,1689.0,1720.15,31.15,1689.0,31.15,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-12-13 08:00:00,250.0,1000.0,853.0,1393.77,290.77,1103.0,290.77,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-12-13 09:00:00,250.0,728.2608695652174,1046.6,1989.69,693.09,1296.6,693.09,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-12-13 10:00:00,250.0,456.52173913043475,373.39999999999986,1609.37,985.97,623.3999999999999,985.97,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-12-13 11:00:00,169.99999999999997,184.78260869565213,436.0999999999999,1710.36,1104.26,606.0999999999999,1104.26,0.0,0.0,169.99999999999997,-0.0,0.0,1.0207,0.39,0.42
2020-12-13 12:00:00,-250.0,-0.0,1072.3,1344.0,521.7,822.3,521.7,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2020-12-13 13:00:00,-250.0,230.0,1234.9,1430.13,445.23,984.9000000000001,445.23,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2020-12-13 14:00:00,-250.0,460.0,1421.6,1645.01,473.41,1171.6,473.41,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2020-12-13 15:00:00,-250.0,690.0,1763.6,1673.28,159.68,1513.6,159.68,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2020-12-13 16:00:00,-86.95652173913038,920.0,2290.9565217391305,2272.45,68.45,2204.0,68.45,0.0,0.0,0.0,-0.0,-86.95652173913038,0.5968,0.39,0.42
2020-12-13 17:00:00,250.0,1000.0,2290.3,2540.3,0.0,2540.3,0.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-12-13 18:00:00,250.0,728.2608695652174,1326.8,1576.8,0.0,1576.8,0.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-12-13 19:00:00,250.0,456.52173913043475,1210.1,1460.1,0.0,1460.1,0.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-12-13 20:00:00,169.99999999999997,184.78260869565213,1152.7,1322.7,0.0,1322.7,0.0,0.0,0.0,169.99999999999997,-0.0,0.0,1.0207,0.39,0.42
2020-12-13 21:00:00,0.0,-0.0,1608.3,1608.3,0.0,1608.3,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-12-13 22:00:00,0.0,-0.0,1223.0,1223.0,0.0,1223.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-12-13 23:00:00,0.0,-0.0,1437.3,1437.3,0.0,1437.3,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
