datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-01-03 00:00:00,-250.0,-0.0,314.61883763000003,64.61883763,0.0,64.61883763,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 00:05:00,-250.0,19.166666666666664,304.79230769000003,54.79230769,0.0,54.79230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 00:10:00,-250.0,38.33333333333333,307.17692308,57.17692308,0.0,57.17692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 00:15:00,-250.0,57.49999999999999,308.33076923,58.33076923,0.0,58.33076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 00:20:00,-250.0,76.66666666666666,302.52307692,52.52307692,0.0,52.52307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 00:25:00,-250.0,95.83333333333331,314.23846154,64.23846154,0.0,64.23846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 00:30:00,-250.0,114.99999999999997,317.23846154,67.23846154,0.0,67.23846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 00:35:00,-250.0,134.16666666666663,308.26923077,58.26923077,0.0,58.26923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 00:40:00,-250.0,153.3333333333333,307.04615385,57.04615385,0.0,57.04615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 00:45:00,-250.0,172.49999999999994,303.20769230999997,53.20769231,0.0,53.20769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 00:50:00,-250.0,191.6666666666666,311.32307692,61.32307692,0.0,61.32307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 00:55:00,-250.0,210.83333333333326,307.24615385,57.24615385,0.0,57.24615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 01:00:00,-250.0,229.99999999999991,302.67692308,52.67692308,0.0,52.67692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 01:05:00,-250.0,249.16666666666657,317.53846154,67.53846154,0.0,67.53846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 01:10:00,-250.0,268.33333333333326,315.50769231,65.50769231,0.0,65.50769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 01:15:00,-250.0,287.49999999999994,301.86153846,51.86153846,0.0,51.86153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 01:20:00,-250.0,306.66666666666663,304.51428571,54.51428571,0.0,54.51428571,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 01:25:00,-250.0,325.8333333333333,301.78461538,51.78461538,0.0,51.78461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 01:30:00,-250.0,345.0,303.66923077,53.66923077,0.0,53.66923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 01:35:00,-250.0,364.1666666666667,310.86153846,60.86153846,0.0,60.86153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 01:40:00,-250.0,383.33333333333337,304.00769231,54.00769231,0.0,54.00769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 01:45:00,-250.0,402.50000000000006,310.16923077,60.16923077,0.0,60.16923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 01:50:00,-250.0,421.66666666666674,313.40769231,63.40769231,0.0,63.40769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 01:55:00,-250.0,440.8333333333334,303.80769231,53.80769231,0.0,53.80769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 02:00:00,-250.0,460.0000000000001,310.00769231,60.00769231,0.0,60.00769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 02:05:00,-250.0,479.1666666666668,304.66923077,54.66923077,0.0,54.66923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 02:10:00,-250.0,498.3333333333335,312.2,62.2,0.0,62.2,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 02:15:00,-250.0,517.5000000000001,313.07692308000003,63.07692308,0.0,63.07692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 02:20:00,-250.0,536.6666666666667,309.94615385,59.94615385,0.0,59.94615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 02:25:00,-250.0,555.8333333333334,309.44615385,59.44615385,0.0,59.44615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 02:30:00,-250.0,575.0,304.06923077,54.06923077,0.0,54.06923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 02:35:00,-250.0,594.1666666666666,304.27692308,54.27692308,0.0,54.27692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 02:40:00,-250.0,613.3333333333333,300.66923077,50.66923077,0.0,50.66923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 02:45:00,-250.0,632.4999999999999,315.21538462,65.21538462,0.0,65.21538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 02:50:00,-250.0,651.6666666666665,318.09230769,68.09230769,0.0,68.09230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 02:55:00,-250.0,670.8333333333331,308.0,58.0,0.0,58.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 03:00:00,-250.0,689.9999999999998,307.63846154,57.63846154,0.0,57.63846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 03:05:00,-250.0,709.1666666666664,303.93076923,53.93076923,0.0,53.93076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 03:10:00,-250.0,728.333333333333,307.95384615,57.95384615,0.0,57.95384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 03:15:00,-250.0,747.4999999999997,307.59230769,57.59230769,0.0,57.59230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 03:20:00,-250.0,766.6666666666663,314.53076923000003,64.53076923,0.0,64.53076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 03:25:00,-250.0,785.8333333333329,320.32307692,70.32307692,0.0,70.32307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 03:30:00,-250.0,804.9999999999995,306.23846154,56.23846154,0.0,56.23846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 03:35:00,-250.0,824.1666666666662,305.36153846,55.36153846,0.0,55.36153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 03:40:00,-250.0,843.3333333333328,304.00769231,54.00769231,0.0,54.00769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 03:45:00,-250.0,862.4999999999994,310.97142857,60.97142857,0.0,60.97142857,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-03 03:50:00,-250.0,881.6666666666661,301.35384615,51.35384615,0.0,51.35384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
