datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-08-04 00:00:00,-250.0,-0.0,326.0382846,76.0382846,0.0,76.0382846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 00:05:00,-250.0,19.166666666666664,324.65384615,74.65384615,0.0,74.65384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 00:10:00,-250.0,38.33333333333333,321.17692308,71.17692308,0.0,71.17692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 00:15:00,-250.0,57.49999999999999,328.76153846,78.76153846,0.0,78.76153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 00:20:00,-250.0,76.66666666666666,327.64615385,77.64615385,0.0,77.64615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 00:25:00,-250.0,95.83333333333331,330.27692308,80.27692308,0.0,80.27692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 00:30:00,-250.0,114.99999999999997,322.6,72.6,0.0,72.6,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 00:35:00,-250.0,134.16666666666663,329.86153846,79.86153846,0.0,79.86153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 00:40:00,-250.0,153.3333333333333,327.03076923000003,77.03076923,0.0,77.03076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 00:45:00,-250.0,172.49999999999994,325.66153846,75.66153846,0.0,75.66153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 00:50:00,-250.0,191.6666666666666,315.70769230999997,65.70769231,0.0,65.70769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 00:55:00,-250.0,210.83333333333326,327.82857143,77.82857143,0.0,77.82857143,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 01:00:00,-250.0,229.99999999999991,326.52307692,76.52307692,0.0,76.52307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 01:05:00,-250.0,249.16666666666657,327.9,77.9,0.0,77.9,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 01:10:00,-250.0,268.33333333333326,319.41538462,69.41538462,0.0,69.41538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 01:15:00,-250.0,287.49999999999994,321.64615385,71.64615385,0.0,71.64615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 01:20:00,-250.0,306.66666666666663,329.71538462,79.71538462,0.0,79.71538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 01:25:00,-250.0,325.8333333333333,322.50769231,72.50769231,0.0,72.50769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 01:30:00,-250.0,345.0,319.0,69.0,0.0,69.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 01:35:00,-250.0,364.1666666666667,324.28461538,74.28461538,0.0,74.28461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 01:40:00,-250.0,383.33333333333337,327.26923077,77.26923077,0.0,77.26923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 01:45:00,-250.0,402.50000000000006,318.73076923,68.73076923,0.0,68.73076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 01:50:00,-250.0,421.66666666666674,319.94666667,69.94666667,0.0,69.94666667,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 01:55:00,-250.0,440.8333333333334,328.27692308,78.27692308,0.0,78.27692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 02:00:00,-250.0,460.0000000000001,324.80769231,74.80769231,0.0,74.80769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 02:05:00,-250.0,479.1666666666668,322.53076923000003,72.53076923,0.0,72.53076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 02:10:00,-250.0,498.3333333333335,318.70769230999997,68.70769231,0.0,68.70769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 02:15:00,-250.0,517.5000000000001,326.83846154,76.83846154,0.0,76.83846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 02:20:00,-250.0,536.6666666666667,323.76153846,73.76153846,0.0,73.76153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 02:25:00,-250.0,555.8333333333334,314.90714286,64.90714286,0.0,64.90714286,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 02:30:00,-250.0,575.0,312.98461538,62.98461538,0.0,62.98461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 02:35:00,-250.0,594.1666666666666,326.75384615,76.75384615,0.0,76.75384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 02:40:00,-250.0,613.3333333333333,316.80769231,66.80769231,0.0,66.80769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 02:45:00,-250.0,632.4999999999999,320.33846154,70.33846154,0.0,70.33846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 02:50:00,-250.0,651.6666666666665,319.52307692,69.52307692,0.0,69.52307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 02:55:00,-250.0,670.8333333333331,322.64615385,72.64615385,0.0,72.64615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 03:00:00,-250.0,689.9999999999998,325.16153846,75.16153846,0.0,75.16153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 03:05:00,-250.0,709.1666666666664,314.28461538,64.28461538,0.0,64.28461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 03:10:00,-250.0,728.333333333333,313.92142857,63.92142857,0.0,63.92142857,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 03:15:00,-250.0,747.4999999999997,322.67692308,72.67692308,0.0,72.67692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-04 03:20:00,-250.0,766.6666666666663,314.69230769,64.69230769,0.0,64.69230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
