datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-12-14 00:00:00,-250.0,-0.0,294.44301545999997,44.44301546,0.0,44.44301546,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 00:05:00,-250.0,19.166666666666664,299.35384615,49.35384615,0.0,49.35384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 00:10:00,-250.0,38.33333333333333,288.26923077,38.26923077,0.0,38.26923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 00:15:00,-250.0,57.49999999999999,290.44615385,40.44615385,0.0,40.44615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 00:20:00,-250.0,76.66666666666666,300.42307691999997,50.42307692,0.0,50.42307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 00:25:00,-250.0,95.83333333333331,302.47692308,52.47692308,0.0,52.47692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 00:30:00,-250.0,114.99999999999997,291.83846154,41.83846154,0.0,41.83846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 00:35:00,-250.0,134.16666666666663,290.31428571,40.31428571,0.0,40.31428571,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 00:40:00,-250.0,153.3333333333333,297.26923077,47.26923077,0.0,47.26923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 00:45:00,-250.0,172.49999999999994,295.79230769000003,45.79230769,0.0,45.79230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 00:50:00,-250.0,191.6666666666666,300.01538462,50.01538462,0.0,50.01538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 00:55:00,-250.0,210.83333333333326,290.73076923,40.73076923,0.0,40.73076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 01:00:00,-250.0,229.99999999999991,291.56923077,41.56923077,0.0,41.56923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 01:05:00,-250.0,249.16666666666657,299.86923077,49.86923077,0.0,49.86923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 01:10:00,-250.0,268.33333333333326,290.39230769,40.39230769,0.0,40.39230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 01:15:00,-250.0,287.49999999999994,298.02307692,48.02307692,0.0,48.02307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 01:20:00,-250.0,306.66666666666663,291.52307692,41.52307692,0.0,41.52307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 01:25:00,-250.0,325.8333333333333,293.91538462,43.91538462,0.0,43.91538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 01:30:00,-250.0,345.0,299.53571429,49.53571429,0.0,49.53571429,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 01:35:00,-250.0,364.1666666666667,288.83076923,38.83076923,0.0,38.83076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 01:40:00,-250.0,383.33333333333337,290.07692308000003,40.07692308,0.0,40.07692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 01:45:00,-250.0,402.50000000000006,303.7,53.7,0.0,53.7,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 01:50:00,-250.0,421.66666666666674,301.26153846,51.26153846,0.0,51.26153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 01:55:00,-250.0,440.8333333333334,294.51538462,44.51538462,0.0,44.51538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 02:00:00,-250.0,460.0000000000001,292.87692308,42.87692308,0.0,42.87692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 02:05:00,-250.0,479.1666666666668,297.21538462,47.21538462,0.0,47.21538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 02:10:00,-250.0,498.3333333333335,286.20769230999997,36.20769231,0.0,36.20769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 02:15:00,-250.0,517.5000000000001,299.04615385,49.04615385,0.0,49.04615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-12-14 02:20:00,-250.0,536.6666666666667,290.5,40.5,0.0,40.5,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
